1.000000000000000000e+00,7.465730825667629134e-01,8.494757579132815595e-01,1.067353187270558975e-04,4.759583757113159015e-03,1.279554970850769211e-05,3.956597976339585985e-05,7.011467010682635725e-03,1.712260247415203730e-03,1.956375979988749707e-04,4.093086559148687974e-04,2.275977009730968518e-04,7.203023018868638444e-04,1.484093702573207642e-03,1.159300399599793837e-03,1.027341666884629308e-03,4.607455890166131337e-06,3.752966603383070987e-04,8.589997521738966524e-03,8.714546226288446412e-03,1.064121002560198370e+01,1.000000000000000000e+00,7.421384041117354835e-01,5.621468370816526949e-01,2.923889234492791367e-01,3.840515769488365462e-03,3.703345722237300162e-03,6.156024172608346411e-04,7.507721906374840981e-05,8.063577569875378503e-06,1.025404342964252562e-04,2.542179045079110029e-04,1.111174641201706243e-03,5.148431341434158478e-04,3.256919352400418463e-04,7.558088455657111567e-04,3.839029466674013114e-03,6.232556919059950747e-03,6.491357426522568242e-06,5.349893623565910592e-04,1.048343113616307309e-03,1.059559142452783753e+01
1.000000000000000000e+00,7.448941509522657434e-01,8.417197708890989949e-01,1.732942879903498056e-03,3.124089342907296341e-03,4.391236189906590204e-03,3.516331667706399538e-04,5.339854555039810958e-05,2.672960436499104923e-04,8.182400369901106265e-05,5.805572695549768959e-05,6.360313915018160017e-04,8.499925074240495179e-05,3.600506463052008149e-04,6.834542560239526953e-05,4.764138725558497516e-04,1.019335719537573198e-04,1.281960981206170362e-04,8.710197740146877958e-06,3.066680761466531770e-04,1.049346206116651814e+01,1.000000000000000000e+00,7.448578382927212305e-01,8.480629553708103341e-01,4.841642029367258793e-03,1.589589743242273041e-03,4.287492590788082904e-03,9.515227833706001604e-04,1.355055876884827962e-04,3.208000760367373579e-03,2.008641904757773721e-03,8.248165281731226683e-04,1.365696550421760047e-03,2.102269534564480064e-04,5.999080317707903339e-04,4.240989979063780591e-04,5.246022367310451294e-04,9.453169011428196261e-04,1.242055982163629790e-05,1.056981390644752707e-04,7.379090722877073129e-04,1.057662464248872425e+01
1.000000000000000000e+00,7.413178043332648848e-01,5.731874453514826939e-01,3.019907648214331108e-01,4.606267818344135664e-04,3.384570541718150529e-04,5.777338048547922544e-03,8.119411502438389331e-05,1.339470814773990621e-03,2.628969903922564934e-03,6.518502515913553760e-05,7.850992540135578134e-05,7.246515211566911373e-04,3.434161437063585872e-04,2.926415465118953688e-04,5.378637841358615071e-03,4.548550689606494684e-05,4.660315936406474874e-04,1.093560303284989671e-05,3.425752645472914491e-03,1.068120221127028024e+01,1.000000000000000000e+00,6.960121504413065985e-01,4.609723550942984582e-01,4.531684862669321245e-01,6.750953889685638604e-04,1.274841657792226057e-05,1.321540440697969174e-03,1.126103092048337962e-03,1.162718879277756159e-03,4.450515691069938085e-04,1.455004920804861264e-04,6.833490019225453268e-04,7.745011151866339162e-04,1.049961729228964837e-03,1.153969940339468316e-03,7.219083684768299951e-05,1.035766943890066832e-03,1.231144061898120786e-04,2.587735861769628216e-05,4.613225424725489899e-04,1.060095571342377241e+01
1.000000000000000000e+00,7.337707450161118361e-01,8.748612312623639253e-01,4.964126046874846147e-03,2.286171743061692074e-03,3.174193732363707506e-03,2.650436505889509475e-04,7.828573917258858624e-04,5.292216811930010344e-05,4.536712284402619872e-05,2.254443500693469559e-04,2.930523737046236417e-04,8.485580368738045699e-06,3.569425313261337645e-04,8.299110374187325173e-05,7.401309547699250712e-05,2.140650918432474622e-04,9.342219195442300929e-04,9.233766598866087385e-05,1.124736037617732890e-04,1.061270224323999223e+01,1.000000000000000000e+00,7.060194374097062964e-01,9.105678624416569944e-01,1.540468816203175708e-03,6.357076342182632785e-05,1.534146129287746279e-05,1.979527205856557517e-03,6.192805194032546985e-03,4.655468109037089858e-04,6.475801478943029276e-05,3.336488060791308269e-04,2.688643505056008951e-04,1.140180314889252663e-03,3.447975122049762536e-05,8.763265545288273419e-04,1.203136092354421252e-03,1.887965677840059006e-04,5.497174943514457606e-04,2.319973722094966634e-03,1.030349366193798006e-03,1.067169808227384742e+01
1.000000000000000000e+00,7.065255537200328950e-01,9.010779677105670293e-01,6.538415527460659897e-03,7.702115855796585336e-03,3.328796688198342683e-04,2.899687677172558352e-05,6.300675271856412754e-04,6.498917682114622053e-04,1.447221375820924782e-03,8.008908795594020481e-04,1.556092793554673167e-03,9.221524892019369651e-04,1.235724903586342795e-03,4.284080488527860966e-04,4.544960455059358050e-04,7.026684595550273214e-03,1.652414464946146903e-05,6.374451115152978027e-04,4.440533280040999918e-03,1.070115897841331964e+01,1.000000000000000000e+00,7.391436322478159848e-01,5.767311960947970606e-01,3.071884376565364172e-01,6.587923224807620956e-04,9.295271912639236234e-04,9.752321360635758012e-04,9.699649754498462480e-04,9.135123672393460339e-05,2.043605845343509440e-05,1.597706689490728136e-03,7.032290377119507349e-04,9.760760583439061873e-04,3.622745668830105255e-04,8.436872585046334720e-04,2.414106298281763503e-03,4.586788364968691183e-03,4.248664892618438865e-06,1.414879884582903255e-05,5.144145500631044790e-04,1.069234021466269979e+01
1.000000000000000000e+00,6.332309613626309064e-01,3.437435724674381410e-01,3.364677509468461179e-05,1.954127153506104997e-02,1.834187330887243964e-02,8.271341411844159233e-04,2.270917918177203711e-04,3.924538301043203697e-04,7.650690885444373559e-04,1.328298345284810835e-03,4.042922117518796266e-02,8.482583394962901931e-04,7.783849890704076270e-04,5.056346718133881979e-03,3.243460903313620069e-04,2.501891926568201949e-03,3.318212731688264193e-04,3.131380901568155757e-04,1.883194963009551153e-03,7.849781893648256847e+00,1.000000000000000000e+00,6.190748635435383562e-01,3.601294802943739159e-01,1.774224794407658692e-02,3.414941177521572209e-04,7.473652190572264032e-04,1.411894443977425290e-05,4.097345310704756044e-04,3.369324931369379879e-04,2.006697078392824399e-04,2.792217300138232243e-04,2.429356819886847874e-02,5.413941239596544450e-04,4.085401188519563465e-02,4.068685402135253427e-04,3.797478208130004352e-05,6.257488467900353081e-04,1.059344010690648928e-03,1.517107044134178477e-03,7.845796792802551840e-04,7.845022178984362604e+00
1.000000000000000000e+00,7.446981889705636126e-01,8.443495431922373173e-01,4.596093412608630302e-03,5.733439380536091033e-04,1.967033695146191020e-03,3.344040665793785068e-03,1.404852290644679493e-04,1.315781948380470752e-03,3.830061076188934232e-05,1.733109451638666933e-04,9.427085983747861362e-04,6.877767936283412905e-04,6.390159824250303718e-04,2.218731417180206007e-04,5.306770959868941859e-03,1.567159875310604315e-04,1.416067617208362998e-03,1.539162344556198195e-03,6.471446598179672084e-03,1.057670968666087497e+01,1.000000000000000000e+00,7.043663381312924576e-01,4.541728269971778142e-01,1.464497167240132458e-01,2.901657736043254943e-01,4.078980892066227590e-03,8.232412015945060634e-05,2.633956988774015153e-04,4.236429629308597852e-04,5.200386918535887526e-04,1.184307424785875206e-03,4.659983980419569452e-04,2.328376173359813866e-04,1.123931002960184503e-03,3.203393471660100208e-04,1.790582082081254697e-04,4.208136760502919444e-04,1.504645407424398267e-05,5.788336935807806508e-04,6.638940259860386757e-04,1.052688075328946660e+01
1.000000000000000000e+00,7.116055116444541806e-01,9.099277064595439057e-01,2.681214059268344479e-03,1.330891822986142838e-03,3.613656306648577871e-04,1.575922473193567717e-04,7.886888340721952707e-04,1.507288438350112359e-03,4.920494415856437205e-05,1.711794662585233847e-03,1.472353665905038172e-03,2.172704176007550947e-04,5.677810016728519109e-04,8.020074052940655144e-05,1.027159848563167143e-03,4.037804828643014538e-04,7.667058379052379795e-03,3.762218396639494152e-04,5.126926345553023227e-03,1.072248274146015490e+01,1.000000000000000000e+00,7.318666884623845625e-01,8.893621362742908376e-01,7.228722221907209547e-04,3.185095311397990493e-03,5.506647766215429793e-04,2.706608549031597525e-04,1.001407455099192437e-03,3.876724735778529695e-04,2.159643111604998399e-04,4.194982527050474539e-04,9.149826678638468564e-04,5.608759864827044016e-04,6.710575073485389088e-04,9.176227380920568650e-04,4.122829674826269247e-04,2.195942743356598705e-03,6.538247392181190153e-05,3.285497731188920679e-04,2.573512214037696768e-04,1.067089016431349791e+01
1.000000000000000000e+00,6.961084764562818217e-01,9.232005930329409971e-01,5.928228998681899994e-03,1.034629854091873198e-04,9.880858411886671691e-07,1.415490428970430238e-04,8.244328046221489079e-04,3.091480627542242095e-04,6.533171319991657681e-04,3.492641404898302816e-04,6.064044524507126305e-03,5.556003805685218118e-05,7.684753965831333210e-04,4.576138003188915055e-04,1.162956090000312036e-03,5.436406371134943488e-03,3.767699972613206666e-04,2.421773661553773354e-05,5.955943589066457072e-03,1.072471738245464401e+01,1.000000000000000000e+00,6.917570144863132153e-01,6.196917702144063567e-01,6.523249013043675359e-05,2.519044457701711141e-05,4.137259218459990993e-05,3.114972162232751973e-01,1.541636193876347359e-03,1.512072044445014665e-03,3.674326558183299823e-04,3.279271345537526270e-04,4.354342798633852117e-05,5.899232626156014755e-05,4.621788752504511549e-04,1.469863257840724972e-03,3.587584333744974039e-04,3.266948983107808365e-04,1.046928443465489078e-03,4.926559188881483430e-04,1.010269953918395067e-03,1.065795807518958327e+01
1.000000000000000000e+00,7.560772641244177805e-01,8.321473120324734962e-01,3.265833939018058726e-03,9.053781477484999622e-05,4.169717125075485427e-03,1.114931743403175385e-03,5.214769290490326847e-04,1.036557456368566868e-03,6.650401821643579141e-04,7.803864350004479538e-05,3.403077726290518624e-05,2.757142341403501169e-05,4.152111895446618868e-05,5.181478094279516914e-04,3.549066941654630599e-04,8.436545958934640725e-05,1.833044178652412886e-04,1.095535822300571622e-04,3.914184250655206899e-04,1.050357910242843396e+01,1.000000000000000000e+00,7.514107592387110346e-01,5.525807792627299708e-01,2.888627763466067866e-01,3.016978066441811600e-04,5.844590084861665856e-04,6.207020662392257956e-04,3.643930968398525626e-04,8.772286901672459152e-04,1.213250870746277301e-03,1.640318081251950031e-03,1.784904290227871113e-04,1.367283989732724658e-04,2.863735847736593567e-05,2.011690296389615710e-04,8.427620141080243224e-03,5.403605098521141242e-04,4.326754251940068997e-03,4.403348293204781272e-03,1.332602852876373161e-05,1.058353067947438397e+01
1.000000000000000000e+00,7.425420659050653294e-01,5.682184605257813992e-01,2.955767105012304108e-01,3.079657359549877686e-03,2.434134953914819655e-03,2.124854121116419650e-03,1.098444079328316121e-03,3.235265158687132309e-04,3.889848588800127798e-04,8.770717563493109735e-05,7.448857082839937735e-04,1.981871981913752563e-05,1.748124229221687410e-03,6.399108059678504466e-04,3.309836799947501063e-03,1.595566386172491585e-04,7.391311326007179441e-05,4.599207863955086630e-04,5.435301271043121996e-03,1.062874081716702257e+01,1.000000000000000000e+00,7.424685021458131695e-01,8.680856916143067092e-01,2.042376649017551768e-03,2.166586000801693369e-04,9.802237774412265320e-04,1.915849990204034721e-03,9.289733086359369413e-04,1.273951698009942544e-03,1.990727814579269783e-03,1.422221601828545755e-03,8.201592532240940293e-04,5.548722936980954486e-04,2.596107690813304406e-03,9.576312630784945834e-05,8.763841512685076112e-04,1.013152395244856828e-03,3.783050460290193182e-05,8.551039944921920086e-04,7.885331705939458780e-04,1.064284408597432829e+01
1.000000000000000000e+00,7.671041794930628654e-01,7.714984732414575941e-01,3.412820502560096406e-03,6.654805050752807304e-04,1.661601397721056356e-03,1.364000781366041075e-03,2.641700624066883104e-03,1.665456444477067402e-03,1.137519138590877608e-05,1.501336323082835692e-03,1.970979876969422735e-04,3.584289951445967636e-03,1.759581266300030500e-03,1.386074930621750828e-03,1.327376531226959243e-03,6.172207750383787743e-04,8.180244398632239829e-05,3.580030548223436804e-04,1.846828815927328100e-03,1.030880642926678981e+01,1.000000000000000000e+00,8.035566143201758882e-01,4.993171359460301661e-01,1.210815920156066509e-04,2.381652346683710286e-01,1.192528612781044647e-03,4.005690997833398275e-04,4.693702460008744755e-03,1.856381251366917996e-03,1.260699847343279634e-03,1.240537275701192885e-03,1.142990184444457082e-03,3.127096812388569826e-04,9.984711821670751684e-04,1.588224430947991110e-03,6.834371656741320290e-04,9.833960578328677146e-04,1.046304015974376298e-04,1.005335084699233802e-05,8.294918292895374487e-04,1.029021571721486161e+01
1.000000000000000000e+00,7.711263637848765340e-01,7.900701378922309059e-01,6.367088131265001387e-03,7.642038224775017695e-04,4.997349327934510164e-03,4.646120502811840994e-04,4.170653324174355622e-03,9.019322336019779682e-04,9.008975441135000286e-04,4.815673769365557723e-04,1.436322480051337733e-03,1.127260817634159534e-03,3.061140625800076644e-03,4.478933636929746838e-03,1.149707183886210108e-03,2.737793786003335419e-03,9.825150162195273431e-05,1.018786430869329785e-04,4.711210935743362317e-05,1.047229825108792234e+01,1.000000000000000000e+00,7.395919778613124773e-01,5.808809352190932307e-01,2.557504019141140228e-01,1.987402226151488253e-03,6.418357934545368794e-04,1.610443140965665603e-03,5.146436781401841562e-04,8.752624159576779389e-04,7.633846557244181041e-04,7.991875740865048193e-04,5.371097449940928073e-04,6.607082533165833168e-05,2.934877290422498999e-04,2.481761086092431441e-04,1.676580579798369686e-03,1.243390085647287256e-03,2.277956561539968761e-05,9.825652349482671358e-04,2.088164540688121004e-03,1.044764858311665989e+01
1.000000000000000000e+00,7.956703379292611178e-01,7.964401633750614051e-01,4.957152674567782101e-03,1.413109541564383899e-03,9.332129337637617289e-04,9.370109781987043859e-04,3.212484096827461673e-04,4.042966679640222624e-04,3.896660395796845526e-03,1.170307624147508838e-03,4.936380364187152852e-04,4.422605520268039722e-04,4.145455780321115921e-04,7.252381643082894517e-05,1.806791349522703560e-04,2.216672338628303176e-03,2.391135412585753935e-04,4.261783000854872053e-04,1.263824338514910961e-03,1.055630511998549359e+01,1.000000000000000000e+00,7.629780031954407349e-01,5.367921197635195929e-01,3.067921392288698312e-01,3.817157794781411966e-03,1.908294122702748835e-03,2.764819699387072952e-03,1.239040603822906018e-03,2.843995348029870317e-03,1.393447127990981660e-03,1.518118485315184899e-03,1.191142067442034712e-05,1.751036933367354411e-03,6.486812181622103211e-04,3.001440241153541006e-04,2.421222567386426688e-03,3.643107431742831186e-03,4.767306006620250095e-06,8.774482622140413791e-06,4.367716691055880708e-04,1.065527583294245595e+01
1.000000000000000000e+00,7.975440414884424900e-01,5.038552672369991381e-01,1.871087000163834414e-06,3.138874494438568807e-01,5.110150417404272756e-04,1.529722005402831247e-03,1.271591210898425056e-04,1.537409521927292886e-05,2.198743706280170286e-05,7.764546670912352954e-05,2.371649094755227664e-05,3.311724680917550880e-05,1.982180653547174385e-04,2.985418848529152098e-04,3.845479422184741982e-04,3.423815870996048806e-04,2.155761257753264170e-05,2.517090550656569617e-05,2.266593823026215662e-04,1.059506056925020268e+01,1.000000000000000000e+00,7.593896977793294090e-01,5.729315926031034456e-01,2.836181386196822141e-01,9.252606017980391506e-04,2.750483444154060934e-03,2.019014975112521835e-04,9.341596597938384323e-04,7.796821213750182921e-04,3.638305171192426679e-05,5.888349277059220588e-04,3.155555531348185712e-04,2.378049842191359321e-03,1.349187711072406533e-04,5.677765845352400015e-05,7.497738540135137891e-04,9.117468341415001839e-04,8.663109769689482574e-06,9.655348594066222307e-06,8.366139829039674668e-04,1.063569791134511711e+01
1.000000000000000000e+00,7.860319887861237920e-01,5.260868283956767755e-01,3.333457416486984015e-01,9.399952601454997616e-04,3.366970361754146983e-03,1.006781012783277036e-03,3.632608212145245117e-04,2.450311670494639566e-03,1.016998532090506282e-03,2.547854819811390219e-04,1.834635440983815695e-03,1.942272528961767279e-03,1.594206616747472025e-03,8.067460045533350350e-04,3.949589374726544810e-03,1.034821157694872443e-02,9.360792370898674128e-05,8.987779072408391126e-04,2.225209766222228155e-03,1.088722157113972955e+01,1.000000000000000000e+00,7.911424411510195043e-01,8.618161557918481153e-01,1.500958368193067768e-03,1.899626525764837662e-03,1.423889906906611238e-03,4.243158873127901164e-04,3.098177477994241275e-05,3.206743901292247179e-03,1.842389205343676790e-04,1.973428985334876786e-03,2.069219152436612612e-04,1.731425612130078808e-03,1.489184934475678646e-03,7.512284597261191228e-05,5.723562007820110192e-04,1.455163670306721790e-04,3.495669221526090358e-06,1.371256631238140485e-03,2.047511185912980879e-03,1.085110908491018300e+01
