2.764101413827700915e-01,1.000000000000000000e+00,1.366682945806892147e-01,7.163484116062517060e-02,3.980562494928425489e-03,1.182905394941110785e-03,3.324178447248234830e-02,7.882473028843716562e-03,1.013366823009438228e-01,2.484265662162537299e-03,8.790096776202684439e-03,4.024679046378723535e-03,1.060218852335102421e-02,1.921920329738936815e-03,9.829310583106157066e-04,1.345217438362959110e-03,6.604256498246260411e-04,1.215908144214600034e-03,9.919711817444472682e-03,6.395455107626107916e-02,7.840286170544803923e+00,1.000000000000000000e+00,5.367275527095911603e-01,2.209448986969755613e-01,7.701133272306703859e-02,1.970401660299629654e-02,1.696256950406825614e-01,6.207553924880125640e-02,2.472378608086960583e-01,6.841290799457984406e-02,2.176117030728770552e-02,1.434550231359669747e-01,1.095066994995025217e-01,9.804114828125605474e-02,1.445314026351192903e-02,1.387099727175186356e-02,9.186882002430390992e-02,1.380793767574066758e-03,8.681771544109279093e-02,1.574019578154532417e-01,2.198052198642156119e-01,1.375099939782599456e+01
6.392218702833067923e-01,1.000000000000000000e+00,9.758314112778009031e-02,6.222548000450895539e-02,3.502314811840256947e-01,5.179214639338312887e-02,6.304716970837205559e-02,2.339233157269811694e-02,3.423080399108582861e-02,2.866170914680137849e-01,6.847718694881414769e-02,4.062351621553987602e-02,7.614758199427487662e-02,1.904857588655304657e-03,3.521612698404610886e-02,9.059732478034441053e-03,2.212508074029530258e-02,4.965913171505478840e-02,6.487580435680247171e-02,1.128899007757676320e-02,1.331232047325913470e+01,1.000000000000000000e+00,7.504389165245103910e-02,1.692858010484378228e-01,4.086412641002294399e-01,2.351264641954378121e-01,1.756363625124834557e-02,1.135978199245922249e-01,6.291990036732060532e-02,4.413359357866510901e-01,5.138439449107910784e-02,2.156445602302550432e-02,2.065984979057493634e-02,4.052982854824022096e-01,4.876307881965034202e-02,1.399355582582392232e-01,2.954480537475418500e-01,2.900350486922326221e-02,4.481543793307218859e-01,1.009275948786155647e-02,8.184809621790394008e-02,1.767371540867820201e+01
1.000000000000000000e+00,8.243462862036989858e-01,5.930996753678453581e-01,5.833731472255221373e-01,6.768466692245381777e-01,2.231990636170584630e-01,2.979510476550208398e-01,2.152558372335405812e-02,1.399255351725101348e-01,3.679761165225384212e-01,7.224243613704797173e-01,1.777717261873688614e-01,5.103433053982965118e-04,3.913333053794650351e-01,3.427527504309645368e-01,5.084308275201575300e-02,2.882574303964898638e-02,9.608879222780873641e-02,9.077514975204960257e-02,8.704973278507308065e-02,3.086546622774911341e+01,6.761900086034505764e-01,4.723581877096149073e-01,2.481024224978689574e-01,7.740407078731385837e-02,6.060796547903142262e-01,4.530097407299021189e-03,2.311158987382122554e-01,6.661224967370424910e-01,2.495436098833671290e-01,1.640145126824146260e-01,6.623820545745618960e-01,1.000000000000000000e+00,1.441962206326242446e-01,3.267304194203805162e-02,1.566524647840290274e-01,1.346637187426280302e-01,1.078621772742422011e-03,1.312384950274141440e-02,2.117782202356622429e-02,5.815434105134557191e-02,2.626195460017888195e+01
7.939887918764159114e-01,1.000000000000000000e+00,2.001126452464536132e-01,3.332472859807272120e-02,5.539027085319467303e-02,5.584024232269581972e-02,1.308775267305221368e-01,3.193260395413068109e-02,5.057830727179724040e-02,2.084654380148846450e-02,2.497318670660089029e-02,2.745361789599926397e-02,3.737126746180461506e-02,3.742495139588430247e-02,2.114650495381921718e-03,3.130989149735366288e-03,5.450916736709517487e-04,3.077141885210786798e-01,8.803862076547553858e-03,1.432243333781832786e-02,1.216295143381088195e+01,1.000000000000000000e+00,2.912084069409779374e-01,1.461348639725002507e-01,2.363487347644765979e-01,4.079002145896428594e-02,4.272348362540681621e-02,1.720048495852209425e-01,5.503286623270581268e-01,7.162884781971959845e-03,1.378213766939859752e-01,4.959430003334770048e-02,2.350123300852718922e-02,1.353605874639140227e-01,2.268920408506109807e-02,4.132151181049537048e-02,1.771305305716069575e-02,4.840634070139594042e-02,3.787903479198176382e-02,1.369925029701439256e-01,2.315830365420006032e-01,1.376886285171795521e+01
4.395944509941092093e-01,4.306629514294707528e-01,1.000000000000000000e+00,6.708985187174540954e-01,6.369771637245011386e-02,2.109599583975529102e-01,4.681212618324523400e-01,7.333727046006045802e-02,1.486377906776974456e-01,6.054080425445834690e-01,5.063156792675957973e-01,2.520567925859556468e-01,2.964916111705384050e-01,2.075503906047878877e-01,1.606369342811770490e-02,3.669555218001631092e-01,8.999814798636365798e-02,1.720295130298295921e-02,1.181707713420504235e-01,3.423774927014271857e-02,2.889722585026201074e+01,1.000000000000000000e+00,2.471012307741773592e-02,4.875451379805714747e-01,6.570745162334694356e-02,7.262829430793649177e-02,2.001342062290930451e-02,1.039379392223227852e-02,1.314541238937928271e-02,1.024126047814727380e-01,2.222289227416650737e-03,1.005288333808156478e-02,9.875682676954820535e-03,2.230991942261140518e-02,1.599222889998999295e-02,3.764440896498228925e-03,5.055800972778697749e-02,1.678044410370421388e-02,9.180327702316260332e-04,4.130276098581159294e-03,5.241919403329241972e-02,7.296850214418845404e+00
1.000000000000000000e+00,1.052248276932789550e-01,1.007182967170185822e-01,9.758121149911963554e-02,3.520925001573444596e-02,8.807614850141570750e-02,1.852722191783776756e-02,5.962966060506445440e-03,8.698416588347036849e-02,8.724143498278340292e-02,2.967745104295523711e-02,3.925158642849381485e-02,1.769760704289753250e-03,1.248312706779857416e-02,1.680459040974961460e-01,1.064948445312233552e-02,1.481194704934910272e-03,1.559632134214865573e-01,3.580290370116843285e-02,1.485088545034459473e-01,8.274522880723170104e+00,1.000000000000000000e+00,4.954912814256037107e-02,8.720194698505322195e-02,4.628874985589375574e-02,1.220132781457641813e-01,3.369430674365563733e-02,2.385731424387774885e-02,1.431979264322857659e-01,1.111765994796419382e-01,5.452648436180094690e-03,1.483726258939982445e-01,1.951598288053473518e-01,5.015510591928700607e-02,2.183392252562474656e-01,4.581376077074043873e-02,1.982655352559156703e-01,1.546025674633812186e-01,1.237217422893057833e-01,4.451790544718035175e-02,2.204247882830889013e-03,1.151241159753865873e+01
1.000000000000000000e+00,1.946741375105080774e-02,1.755038840650172960e-01,2.410701926676467322e-02,2.860270425888199186e-02,1.780397848254172688e-01,4.156389081052319634e-02,4.151363842769569684e-02,1.932611375968410275e-02,1.808177929045127197e-01,5.704055811645003353e-03,1.833779229734766938e-02,2.137426125890344239e-02,1.401542642076351701e-02,3.113154037833668411e-03,7.589586695022405849e-02,1.870156419540456028e-01,2.662185110961595713e-02,3.213204518743992266e-02,5.678280200059904886e-02,8.107718690488329827e+00,1.000000000000000000e+00,5.548222982123405395e-02,4.184788070712260888e-01,6.673210893439918134e-01,1.347933465281672405e-01,5.698357274866457933e-01,6.337308888855142097e-02,2.466940376177405997e-02,7.114687483861785455e-02,1.121407427897092891e-02,2.234894226302695519e-01,4.761016806280944924e-01,2.774416233241698282e-01,1.979647775533703857e-01,1.147637744330219089e-01,2.395854522268145714e-01,2.722854242153809334e-01,2.195269027546030705e-01,2.455161176844287696e-01,2.044687825022671879e-01,2.442612104360232905e+01
1.000000000000000000e+00,2.391767273319969911e-01,4.095801601190282581e-02,1.966137289277096190e-01,1.080707703694544913e-01,8.363370769828898377e-02,3.783960167221172427e-02,5.902858192113339536e-03,3.191699306784735735e-02,1.659703057042201391e-02,4.320720021738454208e-02,2.109367286899077251e-02,5.024784793874861877e-02,2.522679467024050923e-02,2.999997046586690835e-02,1.525652834728811417e-04,2.232976894629939285e-02,2.700461730823711451e-02,9.863085163344977035e-03,4.370549560222554419e-02,7.558438522528228454e+00,1.000000000000000000e+00,2.173250621293935092e-01,3.610541519824643220e-01,1.346501263939981624e-02,8.105489369583883386e-02,3.004462849334138541e-01,8.102299033389620542e-02,2.434543449323098296e-01,1.770221464835521896e-01,1.080486633029000137e-01,1.346965419800218444e-01,1.635342830130548097e-01,7.537362424046608611e-01,1.125581243772428297e-01,7.298597603109369114e-01,2.823634049237075394e-02,4.916933420900503893e-01,4.252455391262859735e-02,6.405767851119590350e-01,4.724039345632889964e-01,2.708255745703869266e+01
1.000000000000000000e+00,6.990863391040622599e-01,8.683722125895643185e-01,7.382666076882273831e-01,6.473888742053572898e-01,5.210234672399722405e-02,3.824241712373496749e-01,9.491624495552938301e-01,5.489078087186650143e-04,4.139409251467388029e-02,3.122023002683640414e-01,2.623742689251612470e-01,3.938894288386299292e-02,9.953451511616433212e-02,1.824756601139175538e-02,6.988990746710088686e-02,9.277762064701855493e-02,2.190993279681554273e-01,1.778623987543587470e-01,2.345389205068085792e-01,3.143696154861113357e+01,1.000000000000000000e+00,6.739463309814625047e-02,1.240702025490751925e-01,4.044115577491075308e-01,5.901027744219147220e-01,2.486507057156284173e-02,5.693432713554633789e-02,1.136987159690012184e-01,2.794818791644574918e-01,2.962625749413672627e-01,1.881610959063085009e-01,5.772811864435402063e-01,1.999447723666792076e-01,3.464896476642308210e-02,2.450051044884690547e-03,9.007506532288638290e-01,4.778107101495619458e-01,1.612630224960957814e-01,1.275016086973626284e-01,6.074761476767627233e-01,2.715385937269139660e+01
1.000000000000000000e+00,1.208148715589161398e-02,2.889975418011638680e-03,1.313639363313371111e-01,2.456901746511979887e-02,2.206121150860419766e-02,3.148904072615620747e-02,2.660713251806100244e-02,5.244115342861731255e-02,1.720099081831092183e-02,2.432906067480964871e-02,3.574341544264213189e-02,9.383121137824112709e-03,1.801729840718171993e-02,5.921319888816400662e-04,3.185867890001204544e-02,7.055774554988000768e-03,3.644931446949929710e-02,4.775167907187431726e-02,1.811212359720526521e-02,5.204702409082126557e+00,8.307330568293271877e-01,3.308534598950113037e-01,3.495300812571087712e-01,3.069659745093590297e-01,5.363908144067822681e-01,6.292609973569183168e-01,1.000000000000000000e+00,4.638195984173492659e-01,1.321945590061247289e-01,6.197490894181756360e-01,9.968350309135532231e-03,8.469609879529954588e-01,8.237649506195419968e-02,6.071657078137211450e-01,3.540922474807732812e-01,1.122828996693476106e-01,4.010871514834676160e-02,4.485713065385867060e-02,3.478127108271412138e-01,4.047868624413337307e-02,3.624997845360416449e+01
1.000000000000000000e+00,6.367732255615689285e-02,3.266320251827637966e-01,3.163757108245724980e-01,3.401533741730414229e-01,3.442200633275858263e-02,1.576173722703912428e-01,9.568459504714527109e-02,1.576794383028532753e-01,1.161093334670249000e-01,2.540996119032946643e-01,1.833933253267041874e-01,3.477131940787027420e-02,1.511094070228854828e-02,7.654894945356748373e-03,9.278462660697874009e-02,7.463944352761291146e-02,6.480277200775956190e-03,2.457917822139255373e-02,4.462472209919417926e-02,1.412088578524289950e+01,1.000000000000000000e+00,3.029090874613892259e-01,3.522675119655774845e-01,5.651706594497816205e-01,4.436497268593076471e-01,5.550741993807004615e-01,3.033885816091459221e-03,8.965481572103013441e-01,3.189753466994903475e-01,8.312543873261555305e-01,5.481487693503681036e-02,6.637296781816284796e-02,1.558649622450158367e-01,6.798311402916103197e-02,1.029453777003250387e-01,8.340328760392426988e-01,5.916161277720092260e-01,1.292023749619836959e-01,2.406641636010034557e-01,2.892042921031815483e-01,3.578490974661163193e+01
1.000000000000000000e+00,8.671128330563577791e-01,5.289201250578364766e-01,7.838580360468285768e-01,1.721714927652941984e-01,3.355076825717149824e-01,1.933836068237226868e-02,1.549472925725643158e-01,8.545311701980872615e-03,6.062848089097905985e-02,4.281974415921002697e-02,2.525110892103331062e-01,1.432205435686368655e-01,2.661252922405415999e-01,2.234515251252990921e-03,2.154580232376634430e-01,2.083691988945084519e-02,2.974836653147903964e-02,3.320233089104234619e-02,1.364277121249552090e-02,2.222003912965892880e+01,1.000000000000000000e+00,7.144402556952375027e-01,5.111182875319433272e-01,8.388296748388172908e-02,3.292537779811265386e-01,1.108195062700950417e-01,1.036556076283357969e-01,5.045062382662176548e-01,1.182944795391988740e-01,1.966069976527385355e-01,5.587566045422173167e-01,3.657922390204018659e-02,2.483831977721827622e-01,9.646117783237770915e-01,5.147365623057442718e-02,8.146053972119171593e-02,3.419773386669137331e-03,1.913710160073860689e-01,3.524225683907501738e-02,1.736005949139533544e-01,2.715338231115432777e+01
5.400833525583214056e-01,5.995072492110285756e-02,1.000000000000000000e+00,2.783311994819044899e-01,2.433970097599648108e-01,5.455603573113966265e-01,1.119507711163973129e-01,2.239221257240451846e-01,3.781884812164566616e-03,8.504477017948181006e-02,1.243393468333873902e-01,2.595093070820592152e-02,4.449693509743386094e-02,8.366678639833154130e-02,2.993303702744085082e-02,5.759028817563473235e-02,4.110047110710174888e-03,1.244610690577172413e-01,7.695856527928243707e-02,8.489450008718579799e-02,1.717967387658677936e+01,1.000000000000000000e+00,2.517448194940103204e-02,4.359078226006489754e-01,3.759833336114852265e-01,2.486590882737144959e-01,3.651654676536223443e-01,3.845932931117179154e-01,9.430625077881374732e-03,2.485674203593448706e-01,4.897686008357742260e-01,6.224532972209521203e-02,2.876006003177887863e-02,3.018519271592369491e-02,9.700964887039868756e-02,2.094107846112848448e-01,1.122240543858661482e-01,3.691690157583124021e-01,7.535581108466986311e-02,4.027353610008692075e-01,1.778261016904589265e-01,2.279629221250009508e+01
1.000000000000000000e+00,4.354562579958463076e-01,1.825635238973671859e-01,1.615406124433120261e-01,3.089904246170917523e-01,5.085702209769066284e-02,4.528942893746981113e-01,1.232792152379958983e-01,4.351643053613404311e-01,4.978262313456074256e-02,1.177545092101804081e-01,5.399026329770093696e-02,7.476342201650310049e-02,5.997813268746357562e-02,5.503610978054863240e-02,7.961797755521193842e-02,2.265456117994313692e-02,1.213083136744594198e-01,5.921954993332088912e-02,1.320340466331043072e-01,1.705434068405893555e+01,1.000000000000000000e+00,9.841841388602967644e-02,1.817740260691407539e-01,7.648545094105597963e-02,3.947952056440060670e-02,1.543015887858251445e-01,2.590820072524632200e-01,1.249489918973921559e-01,3.496961411551681720e-01,2.426575336129704052e-01,2.742470828923418424e-01,2.009729717453795916e-01,9.992396651605867097e-02,5.152706652599732540e-02,2.194121085600437837e-01,1.807299762873913751e-01,9.025849493723148154e-02,2.055991742309375980e-01,7.005814441857007024e-02,2.730231419003535387e-01,1.778042115614287511e+01
1.000000000000000000e+00,5.368220585283820512e-01,4.678654093264189573e-01,7.752485800920625447e-01,3.116972429393747857e-01,1.148027792531742391e-01,3.535793934185283982e-01,2.498556698675420684e-01,4.949807758289144662e-03,9.715877990124635599e-02,4.650716184373472921e-04,5.564473388633588147e-02,1.660277975087621474e-03,1.154272118587738594e-01,1.008662204960736747e-01,7.786965752140057040e-02,1.551006579199726010e-01,1.700832271875825363e-02,1.516969390637528947e-01,2.761701851858604576e-02,2.050763661701452278e+01,1.000000000000000000e+00,2.048933329645420687e-02,2.554681793321167405e-01,2.432058397614998146e-01,4.386187857122706845e-04,1.554056239573657072e-01,6.273016069216347246e-01,2.173303894281747028e-01,4.027928759195069375e-02,8.614186409901368746e-01,2.639536149467724621e-02,1.527675281590644141e-01,1.137461911519733471e-01,4.248416061352480039e-02,1.089482588276997344e-01,1.284586798762196169e-01,2.298868038724374840e-01,1.295902411818399824e-01,1.950011634456732743e-02,2.701218408911565394e-01,2.004087891016313705e+01
3.951531147975486657e-01,1.000000000000000000e+00,6.299927933264761748e-01,1.682272835896850560e-01,7.714017661701212669e-02,1.084846300700489652e-01,4.200306687589598111e-03,5.902376275380980582e-04,1.247165539259350725e-01,2.174782277004465650e-02,2.070222429155581523e-01,8.056380590072267228e-03,8.429658056642341801e-02,2.458775485323964616e-01,1.311097503065185646e-02,3.767214884671751807e-02,1.284241476084331188e-02,1.877618148141874457e-02,1.089168227439304970e-01,6.502022306132140828e-02,1.550878884505888422e+01,1.000000000000000000e+00,3.027718998337860512e-01,1.808116807745277776e-01,3.626781230284432112e-01,7.723260265579201533e-02,2.228143766675482612e-02,1.851186460433288383e-01,2.447977810111944263e-01,5.973006410795964616e-01,3.274538523297867293e-02,2.205287067278255131e-01,6.175195499432365454e-01,6.154532005977404047e-02,1.576724386602621764e-01,2.704090203990492519e-02,2.288628741589686932e-01,1.004759517826986082e-01,4.425242573456746042e-02,3.081775522499419773e-01,1.507547314653642223e-01,2.173595642208132261e+01
